40051	100.40563
40057	234.54027
40061	146.78353
40063	114.73605
40065	103.1429
40067	144.3322
40069	163.18427
40071	92.48515
40073	113.07418
40075	115.38518
40077	90.03776
40079	108.08829
40081	91.39784
40083	86.45473
40085	112.52613
40087	117.76169
40089	120.15514
40091	118.91123
40095	75.8866
40097	96.95567
40099	204.94723
40101	143.53765
40103	99.28886
40105	106.25572
40107	102.54304
40109	97.70579
40111	104.04697
40113	74.15741
40115	146.06214
40117	108.69233
40119	97.0693
40121	95.71628
40123	131.02129
40125	116.67429
40127	68.1203
40131	93.97868
40133	99.91319
40135	90.57007
40137	101.3279
40141	110.83076
40143	92.59221
40145	88.12362
40147	95.1753
40149	129.60959
40151	140.65922
40153	116.65123
41001	90.35508
41003	44.83507
41005	58.28026
41007	61.6429
41009	59.11478
41011	75.96363
41013	86.29228
41015	91.93775
41017	67.97262
41019	81.73043
41027	44.2923
41029	76.38267
41031	98.17432
41033	74.6827
41035	76.37011
41037	94.32698
41039	73.81722
41041	91.73787
41043	79.556
41045	58.97341
41047	69.99513
41049	91.11295
41051	68.93588
41053	59.58459
41057	80.74118
41059	82.11034
41061	77.40926
41065	73.899
41067	51.55384
41071	66.78806
42001	58.49213
42003	75.0892
42005	75.15427
42007	73.26458
42009	54.42339
42011	63.94065
42013	78.46094
42015	92.45691
42017	67.39811
42019	77.42237
42021	72.59413
42025	60.21827
42027	71.64981
42029	57.3994
42031	91.4974
42033	84.51252
42035	77.44809
42037	64.47346
42039	84.16436
42041	70.6998
42043	69.76028
42045	75.1523
42047	79.88148
42049	78.62119
42051	80.80065
42053	128.90187
42055	70.38562
42059	132.41815
42061	76.29369
42063	79.45173
42065	90.94284
42067	64.74531
42069	78.56952
42071	58.50313
42073	75.86735
42075	65.16441
42077	66.2398
42079	67.45562
42081	87.92483
42083	116.9848
42085	88.40874
42087	71.32376
42089	66.88574
42091	61.50391
42093	65.99264
42095	57.76079
42097	85.21702
42099	73.76719
42101	72.47271
42103	45.44519
42105	101.17103
42107	76.69543
42109	69.47471
42111	65.0613
42113	115.66763
42115	90.76372
42117	88.58786
42119	56.67064
42121	81.68383
42123	79.08369
42125	71.1402
42127	62.09486
42129	66.55733
42131	60.4511
42133	67.59117
44001	63.78621
44003	73.56381
44005	57.15051
44007	66.54432
44009	73.11618
45001	91.6355
45003	80.12936
45005	90.37481
45007	94.09969
45009	76.84435
45011	101.53843
45013	44.68152
45015	90.71153
45017	63.59914
45019	68.13623
45021	169.88821
45023	100.25846
45025	105.16617
45027	72.40391
45029	97.28532
45031	87.77199
45033	106.01938
45035	70.66302
45037	97.70144
45039	83.18684
45041	88.35855
45043	67.56567
45045	73.03271
45047	69.71416
45049	93.89628
45051	79.98354
45053	86.27986
45055	111.08536
45057	94.31612
45059	101.94869
45061	97.03162
45063	78.68051
45065	92.35678
45067	87.79002
45069	68.24937
45071	92.12866
45073	86.88801
45075	87.09854
45077	89.99486
45079	56.67945
45081	75.51376
45083	100.00365
45085	93.5733
45087	110.80317
45089	65.7993
45091	91.50709
46005	64.86229
46011	60.28178
46013	78.07068
46019	75.17488
46027	94.49553
46029	61.42365
46035	78.4148
46047	129.64736
46065	54.28165
46067	68.2216
46079	59.06137
46081	61.95684
46083	55.77715
46091	118.51192
46093	67.32042
46099	80.71908
46103	71.07489
46113	191.70765
46125	79.41471
46127	62.81138
46135	74.55444
47001	94.48824
47003	94.30439
47005	73.24952
47007	104.93715
47009	97.1149
47011	103.55608
47013	135.27745
47015	72.12414
47017	84.30612
47019	111.05078
47021	98.72875
47023	93.91829
47025	123.06832
47027	113.16793
47029	82.1236
47031	107.84369
47033	107.78394
47035	75.10492
47037	80.84022
47039	152.26308
47041	134.06908
47043	121.30794
47045	123.40277
47047	103.84538
47049	92.33158
47051	95.97355
47053	82.37444
47055	102.48313
47057	114.77433
47059	113.364
47061	115.9478
47063	109.48488
47065	76.14032
47067	192.01969
47069	89.40179
47071	85.01208
47073	86.06364
47075	79.11197
47077	93.51194
47079	78.31392
47081	107.88509
47083	106.13822
47085	124.93264
47087	123.15649
47089	98.21169
47091	114.7916
47093	93.24815
47095	170.972
47097	104.86017
47099	84.40809
47101	76.03765
47103	67.34551
47105	70.8801
47107	105.63345
47109	112.37527
47111	125.10604
47113	83.50979
47115	99.88057
47117	127.9064
47119	94.84991
47121	107.67789
47123	91.23764
47125	97.91239
47129	125.9949
47131	111.11762
47133	121.39459
47137	136.9264
47139	81.9092
47141	103.99463
47143	101.62864
47145	98.17711
47147	88.30151
47149	101.53122
47151	119.68883
47153	73.802
47155	83.62634
47157	78.29478
47159	146.78773
47161	72.41694
47163	91.52883
47165	87.42162
47167	102.66435
47169	140.31669
47171	125.50507
47173	114.08827
47177	110.60744
47179	81.37716
47181	88.11606
47183	103.70592
47185	106.55631
47187	64.24134
47189	91.40155
48001	79.62819
48003	102.48322
48005	88.49978
48007	99.49955
48013	71.9223
48015	72.86224
48019	72.23838
48021	81.72432
48023	135.07972
48025	93.28186
48027	76.09627
48029	65.31374
48035	98.86052
48037	87.99913
48039	76.3348
48041	61.59096
48043	107.64338
48049	117.59227
48051	61.81456
48053	59.7143
48055	94.25356
48057	66.47543
48059	107.61939
48061	59.49471
48063	97.24726
48067	99.03987
48071	97.7007
48073	79.7739
48077	78.50616
48083	183.9586
48085	64.56597
48089	44.34035
48091	65.95517
48093	68.83696
48097	87.81142
48099	90.09947
48113	72.09406
48115	78.51101
48117	67.73967
48121	100.3067
48123	50.69667
48133	112.76181
48135	124.28512
48139	90.72445
48141	60.90145
48143	82.09257
48145	80.48601
48147	99.74574
48149	45.36152
48157	54.31407
48159	106.11392
48161	69.74236
48167	73.67465
48171	54.70204
48177	86.17694
48179	133.69307
48181	106.26325
48183	94.22487
48185	64.79249
48187	58.45442
48189	93.8086
48193	108.2326
48199	102.05311
48201	65.9064
48203	89.39218
48209	74.26433
48213	102.26831
48215	63.44128
48217	93.90458
48219	76.41948
48221	83.235
48223	85.00554
48225	97.19215
48227	109.5211
48231	96.50467
48233	131.19645
48241	99.97223
48245	82.19539
48249	75.08264
48251	93.97679
48253	90.66301
48255	90.96592
48257	91.02417
48259	58.98974
48265	74.59125
48273	69.80456
48277	132.52365
48279	83.55815
48281	96.73335
48285	46.63947
48287	63.65846
48289	110.44747
48291	109.94485
48293	112.03107
48299	72.04269
48303	100.80728
48307	134.92027
48309	83.13216
48313	103.9399
48315	131.16404
48321	89.0251
48323	71.03082
48325	73.51278
48329	96.60336
48331	75.82067
48333	105.78376
48335	143.45317
48337	95.05247
48339	74.94391
48341	78.99067
48343	94.3964
48347	83.14717
48349	99.94664
48351	103.433
48353	113.74628
48355	67.81684
48361	110.14849
48363	99.68293
48365	92.35468
48367	100.92332
48373	110.32107
48375	116.49475
48379	87.81178
48381	84.29489
48387	102.24829
48395	86.97591
48397	73.54681
48399	87.61887
48401	90.4283
48403	61.92769
48405	85.77209
48407	83.25355
48409	85.22754
48415	66.90265
48419	104.22668
48423	86.91567
48427	93.34641
48429	67.89443
48437	98.6808
48439	78.40198
48441	79.18202
48445	86.00879
48449	89.88867
48451	84.15389
48453	52.0535
48455	131.41112
48457	89.44125
48459	81.39788
48463	80.77348
48465	60.57635
48467	111.87521
48469	66.29419
48471	82.09792
48473	63.865
48475	95.88987
48477	55.87123
48479	60.9128
48481	50.57295
48485	83.48576
48487	93.4785
48489	69.27975
48491	56.78023
48493	67.52049
48497	93.90744
48499	95.03568
48503	116.75924
49003	61.8618
49005	42.54514
49007	119.11759
49011	56.23079
49013	87.19165
49015	125.4513
49021	64.4441
49035	69.55435
49037	82.75387
49039	65.26173
49041	72.57591
49045	93.77942
49047	83.25476
49049	48.54967
49051	75.21227
49053	52.96365
49057	81.00678
50001	69.76801
50003	89.38715
50005	64.58024
50007	49.10596
50011	61.88229
50015	61.9818
50017	65.91404
50019	75.36119
50021	78.3491
50023	62.3478
50025	76.91338
50027	59.81598
51001	87.34429
51003	59.14176
51005	104.30513
51007	95.596
51009	94.90338
51011	58.98678
51013	49.48399
51015	63.18421
51019	65.67534
51023	75.55185
51025	70.10495
51027	188.25891
51029	73.37779
51031	66.12327
51033	72.50293
51035	97.8254
51037	59.68913
51041	67.4226
51043	76.66182
51047	74.61107
51051	170.58505
51053	82.0421
51057	75.7097
51059	45.30697
51061	69.56215
51063	58.13686
51067	76.17201
51069	60.25274
51071	74.45244
51073	81.98531
51075	59.8469
51077	109.62382
51079	66.57388
51081	99.11679
51083	106.72654
51085	84.23095
51087	81.17386
51089	91.89143
51093	64.20279
51095	39.81893
51099	90.50684
51103	66.88609
51105	110.8987
51107	41.99578
51109	62.98472
51111	66.93536
51113	60.55842
51117	75.22187
51119	83.03619
51121	87.336
51125	72.96805
51127	99.68118
51131	56.57523
51133	56.05369
51135	67.79894
51137	62.23384
51139	95.9795
51141	94.49062
51143	76.96662
51145	70.88994
51147	65.78551
51149	66.08946
51153	57.01449
51155	77.69084
51159	97.87808
51161	69.62089
51163	55.53349
51165	65.66546
51167	134.1644
51169	88.60096
51171	69.60523
51173	113.06153
51175	82.68357
51177	69.88271
51179	85.44144
51183	124.44025
51185	145.9776
51187	94.53316
51191	109.07165
51193	90.51555
51195	123.88837
51197	112.15333
51199	59.02496
51510	53.10931
51515	92.62068
51520	144.24265
51540	62.63195
51550	74.08202
51570	81.82133
51590	85.36577
51600	61.02138
51630	93.79165
51640	92.71338
51650	89.13435
51660	78.10149
51670	132.43201
51680	79.53478
51683	107.22909
51690	96.08321
51700	79.4227
51710	86.62344
51730	105.44721
51735	95.7083
51740	74.71465
51760	85.13804
51770	103.51312
51775	87.99286
51790	90.75891
51800	72.88572
51810	78.59892
51820	74.44134
51840	86.34827
53001	75.43294
53003	72.28048
53005	74.00855
53007	56.44521
53009	58.99976
53011	65.157
53015	76.38671
53017	58.44648
53019	118.79705
53021	91.91631
53025	87.84973
53027	85.68008
53029	48.36036
53031	67.56644
53033	54.19934
53035	80.2003
53037	60.71602
53039	66.49574
53041	68.97115
53043	73.13249
53045	75.15728
53047	76.3069
53049	82.35948
53051	116.40717
53053	77.56208
53055	56.43475
53057	67.08638
53061	67.37035
53063	82.24288
53065	102.17321
53067	60.85109
53071	57.33091
53073	60.68222
53075	64.11544
53077	66.43611
54001	102.24575
54003	89.59171
54005	108.35588
54007	83.45285
54009	107.58651
54011	93.81109
54015	86.85196
54019	117.07868
54023	67.87295
54025	117.0145
54027	70.12739
54029	123.18895
54031	100.42821
54033	118.94972
54035	78.53817
54037	78.22195
54039	100.37359
54041	108.3
54043	116.34426
54045	129.41761
54047	161.93229
54049	113.23961
54051	102.03192
54053	107.2743
54055	115.97823
54057	63.35049
54059	194.54499
54061	91.70283
54063	106.11504
54065	75.55334
54067	111.15479
54069	110.19776
54075	133.89501
54077	90.27709
54079	83.82359
54081	116.27475
54083	124.83254
54085	107.06063
54087	118.31176
54089	107.13702
54091	115.23057
54093	125.97703
54097	127.79431
54099	105.97799
54101	136.40235
54103	97.47541
54107	89.01962
54109	150.48311
55001	82.25258
55003	81.60067
55005	66.04491
55007	61.1873
55009	61.15002
55011	66.45137
55013	59.07998
55015	64.52924
55017	74.61696
55019	71.18637
55021	67.49185
55023	85.60699
55025	57.32714
55027	53.08941
55029	58.06781
55031	81.38547
55033	63.79348
55035	72.8623
55039	54.79886
55041	77.66748
55043	80.20377
55045	53.37041
55047	41.25494
55049	51.21
55053	60.65403
55055	51.46705
55057	69.45152
55059	90.6078
55061	55.09893
55063	65.19827
55065	54.71004
55067	75.41787
55069	57.53719
55071	63.61635
55073	55.39902
55075	70.74703
55077	59.12767
55079	72.58147
55081	86.70058
55083	51.80236
55085	64.57272
55087	67.06119
55089	56.82998
55093	49.00443
55095	67.07388
55097	50.69583
55099	67.94216
55101	72.1684
55103	69.76014
55105	75.00182
55107	86.31869
55109	61.53706
55111	62.80135
55113	77.4497
55115	63.57814
55117	57.36164
55119	66.22624
55121	61.36773
55123	65.6983
55125	51.46427
55127	77.10352
55129	80.63065
55131	59.35215
55133	61.57503
55135	91.3288
55137	55.51905
55139	73.37952
55141	62.19658
56001	85.21254
56003	85.01112
56005	116.19798
56007	141.81921
56009	110.17881
56013	109.4212
56015	89.46162
56019	91.01357
56021	92.8797
56025	125.56499
56029	70.46933
56031	72.4648
56033	165.26801
56037	87.99768
56041	97.73568
56043	101.95544
