32003	781.75460
32005	651.74428
32007	763.72889
32009	937.62063
32011	906.79144
32013	861.74315
32015	769.12357
32017	711.50801
32019	866.75885
32021	1202.87528
32023	1039.90394
32027	820.06502
32029	648.95022
32031	805.69323
32033	841.82774
32510	863.35572
33001	794.71332
33003	685.85133
33005	699.56351
33007	797.64695
33009	638.42048
33011	689.66223
33013	676.75295
33015	671.38157
33017	722.83416
33019	696.38382
34001	810.91756
34003	569.56732
34005	704.46815
34007	787.52045
34009	807.12176
34011	850.32290
34013	751.66071
34015	793.79095
34017	679.63224
34019	615.93544
34021	697.74393
34023	651.93635
34025	701.40531
34027	597.69807
34029	728.96116
34031	682.96466
34033	836.05002
34035	612.74322
34037	767.04972
34039	662.75988
34041	689.95861
35001	740.31770
35003	512.73698
35005	842.17278
35006	870.99180
35007	739.45873
35009	841.01630
35011	781.71651
35013	728.33943
35015	860.98207
35017	710.36447
35019	749.48231
35021	612.08825
35023	721.40905
35025	862.81524
35027	616.60096
35028	503.32134
35029	842.94386
35031	838.41888
35033	609.90626
35035	781.26182
35037	1021.24635
35039	833.13059
35041	910.30563
35043	681.01048
35045	751.08302
35047	848.25527
35049	615.86111
35051	1029.04478
35053	913.86365
35055	621.26415
35057	858.68607
35059	730.82471
35061	788.89963
36001	703.12150
36003	728.85215
36005	732.92148
36007	748.79846
36009	842.50773
36011	684.68593
36013	766.87038
36015	805.91706
36017	816.51249
36019	747.98378
36021	745.02852
36023	777.24775
36025	759.89129
36027	685.92935
36029	775.48945
36031	684.06218
36033	787.48382
36035	763.06380
36037	781.56447
36039	803.85351
36041	836.69316
36043	706.93578
36045	831.06681
36047	648.19897
36049	772.31671
36051	688.20501
36053	716.18136
36055	694.84255
36057	776.77065
36059	594.76018
36061	573.68819
36063	797.09749
36065	753.94530
36067	703.84833
36069	710.78920
36071	711.26694
36073	800.43305
36075	807.03604
36077	745.32341
36079	649.86113
36081	583.26461
36083	819.70451
36085	708.62633
36087	595.93985
36089	815.19312
36091	672.72328
36093	715.34275
36095	685.17966
36097	822.06898
36099	738.80635
36101	775.80877
36103	678.00807
36105	824.96557
36107	660.97421
36109	658.00085
36111	687.37986
36113	686.60532
36115	786.80856
36117	751.30568
36119	566.78799
36121	769.96954
36123	732.49288
37001	794.76784
37003	826.49120
37005	786.50384
37007	901.00247
37009	803.03855
37011	838.20588
37013	903.28133
37015	906.83093
37017	953.21816
37019	782.13188
37021	760.36611
37023	879.67462
37025	839.52484
37027	946.62570
37029	685.05655
37031	823.20059
37033	835.98834
37035	905.56007
37037	647.58886
37039	784.15303
37041	810.69270
37043	836.47035
37045	992.71338
37047	1039.58766
37049	790.80762
37051	896.13989
37053	844.36805
37055	775.60027
37057	874.88591
37059	704.45500
37061	811.42487
37063	751.72984
37065	906.48770
37067	770.59638
37069	785.63420
37071	956.18850
37073	905.25112
37075	796.12592
37077	805.60736
37079	866.87386
37081	759.94443
37083	957.46179
37085	885.33463
37087	775.66461
37089	715.37503
37091	821.75739
37093	833.02736
37095	841.12861
37097	861.96930
37099	764.20919
37101	864.66896
37103	943.91660
37105	830.62138
37107	999.69194
37109	897.63768
37111	790.39457
37113	728.59447
37115	763.73134
37117	978.75664
37119	716.64254
37121	912.99050
37123	790.27896
37125	698.62987
37127	881.89697
37129	716.57588
37131	833.46021
37133	780.10064
37135	670.77597
37137	768.25030
37139	837.77664
37141	774.46425
37143	721.40437
37145	884.05902
37147	807.13112
37149	747.29636
37151	873.90505
37153	1041.12886
37155	966.84028
37157	901.47379
37159	909.40773
37161	911.46654
37163	896.55553
37165	948.31221
37167	903.71426
37169	856.19162
37171	890.96182
37173	1149.38892
37175	658.15526
37177	1083.71991
37179	772.90711
37181	889.89176
37183	648.14649
37185	808.40343
37187	850.29778
37189	675.13081
37191	928.66522
37193	842.76267
37195	883.55947
37197	867.25614
37199	795.01207
38001	684.77349
38003	690.14306
38005	1097.79364
38009	851.32947
38011	767.02488
38013	876.19791
38015	650.00021
38017	668.61331
38019	652.10601
38021	692.78328
38023	498.28460
38025	679.31558
38027	944.02500
38029	747.63210
38031	666.63909
38033	598.19580
38035	729.89283
38037	673.24442
38039	692.48041
38041	597.22442
38043	539.90275
38045	618.82406
38047	538.00347
38049	662.16005
38051	669.15017
38053	812.77857
38055	777.58984
38057	700.78004
38059	713.95708
38061	935.21906
38063	939.88427
38065	470.50851
38067	720.08377
38069	666.06066
38071	775.86468
38073	784.63053
38075	750.89745
38077	669.51624
38079	1220.78463
38081	730.17046
38085	1467.78587
38089	636.79697
38091	480.69999
38093	742.31141
38095	616.80748
38097	648.53927
38099	612.92966
38101	742.88136
38103	706.37347
38105	757.29942
39001	1009.82032
39003	818.15392
39005	803.65943
39007	871.06938
39009	928.10672
39011	798.03797
39013	891.27062
39015	911.41093
39017	837.26264
39019	761.42918
39021	877.56846
39023	918.58173
39025	816.77724
39027	898.55858
39029	813.29412
39031	802.85093
39033	798.03384
39035	795.45561
39037	751.08677
39039	787.68958
39041	668.24380
39043	815.48754
39045	784.35020
39047	933.60181
39049	844.79900
39051	775.41317
39053	940.04163
39055	627.65661
39057	724.95332
39059	911.03096
39061	831.71018
39063	748.43296
39065	913.30686
39067	926.29782
39069	690.66280
39071	935.25970
39073	864.88331
39075	745.05805
39077	833.58502
39079	1021.28812
39081	959.62966
39083	837.78620
39085	760.68610
39087	958.81750
39089	834.43378
39091	910.04565
39093	772.39815
39095	865.07403
39097	860.24623
39099	851.96571
39101	872.57000
39103	698.21281
39105	912.32075
39107	719.88236
39109	766.33576
39111	901.62342
39113	848.55346
39115	792.52957
39117	793.03270
39119	889.85353
39121	648.14091
39123	778.27534
39125	832.59149
39127	934.36820
39129	887.83168
39131	961.70229
39133	795.93949
39135	855.67380
39137	757.59111
39139	811.29332
39141	960.61053
39143	824.82701
39145	983.86766
39147	767.70228
39149	736.00027
39151	780.73732
39153	805.04923
39155	823.94525
39157	765.44737
39159	738.25578
39161	704.77657
39163	950.57528
39165	770.00485
39167	801.01421
39169	771.30271
39171	764.48115
39173	752.97579
39175	765.19148
40001	1000.84102
40003	802.77193
40005	811.64990
40007	870.19203
40009	1061.45657
40011	928.71038
40013	877.95855
40015	959.80276
40017	813.09969
40019	1099.80546
40021	911.38740
40023	1124.14519
40025	741.41313
40027	787.37176
40029	1204.71748
40031	925.09747
40033	1053.10058
40035	1007.46409
40037	979.25673
40039	965.07039
40041	864.92550
40043	1101.82536
40045	972.90151
40047	889.77264
40049	1075.75313
40051	897.85793
40053	805.65783
40055	906.44091
40057	1117.54147
40059	1051.48830
40061	975.99256
40063	1051.80673
40065	911.04997
40067	1073.08357
40069	1234.39899
40071	936.05316
40073	796.86706
40075	1200.31902
40077	805.09126
40079	1032.83460
40081	878.83748
40083	789.28563
40085	1010.28674
40087	936.55543
40089	1069.45882
40091	1025.93693
40093	810.99501
40095	835.76770
40097	981.75706
40099	1070.28272
40101	1050.90781
40103	852.91856
40105	939.76139
40107	1110.10988
40109	897.05684
40111	1006.28406
40113	851.04308
40115	1083.16148
40117	1018.24040
40119	799.63332
40121	956.00929
40123	1058.17308
40125	979.72811
40127	1059.03740
40129	772.57002
40131	792.63821
40133	1078.90545
40135	1016.85043
40137	970.95753
40139	754.18958
40141	908.95975
40143	871.05643
40145	847.34601
40147	834.71275
40149	958.90519
40151	828.83134
40153	1050.98681
41001	845.91291
41003	596.21367
41005	695.63145
41007	780.56642
41009	756.48554
41011	866.89605
41013	718.30162
41015	839.47235
41017	673.67168
41019	795.93539
41021	761.56470
41023	573.12615
41025	848.17411
41027	647.51294
41029	739.42934
41031	890.78569
41033	809.18003
41035	862.33051
41037	817.25446
41039	712.82763
41041	797.47544
41043	824.53139
41045	778.23725
41047	757.34953
41049	744.15171
41051	746.33618
41053	685.79955
41055	599.11677
41057	728.87527
41059	816.33471
41061	776.02350
41063	583.21710
41065	802.78337
41067	595.11768
41069	715.83205
41071	689.48949
42001	712.39721
42003	782.59781
42005	808.60549
42007	783.38937
42009	712.92299
42011	719.55191
42013	863.83094
42015	801.37566
42017	700.98463
42019	751.92470
42021	828.28844
42023	735.13373
42025	853.39621
42027	653.64221
42029	650.31528
42031	824.84932
42033	806.06502
42035	759.65197
42037	801.61675
42039	840.57363
42041	693.77116
42043	763.29722
42045	775.54195
42047	767.76322
42049	778.68591
42051	925.58630
42053	856.17465
42055	724.97442
42057	794.01999
42059	937.46455
42061	773.32763
42063	771.48323
42065	849.16692
42067	736.38836
42069	827.91514
42071	675.59041
42073	789.75377
42075	731.15288
42077	713.64418
42079	844.70027
42081	804.57186
42083	854.76516
42085	807.64650
42087	763.31940
42089	773.55930
42091	673.74625
42093	740.12244
42095	690.08272
42097	796.99459
42099	815.27208
42101	913.87034
42103	640.35715
42105	755.27796
42107	848.03129
42109	693.70377
42111	770.57899
42113	955.30955
42115	772.33118
42117	797.66264
42119	692.61571
42121	829.51645
42123	787.46817
42125	817.49633
42127	772.66754
42129	769.08815
42131	826.76138
42133	724.25048
44001	667.23913
44003	757.57710
44005	623.24316
44007	733.42798
44009	672.28665
45001	853.61969
45003	827.00615
45005	1009.95179
45007	898.00895
45009	1012.23572
45011	997.67011
45013	576.49288
45015	810.03911
45017	932.87986
45019	784.74774
45021	941.05276
45023	968.26044
45025	987.52322
45027	887.04148
45029	1131.63843
45031	1007.68576
45033	1054.02544
45035	788.14836
45037	795.81567
45039	1010.31452
45041	997.65681
45043	858.23332
45045	793.10741
45047	841.84500
45049	976.38917
45051	823.76168
45053	931.52127
45055	906.42041
45057	830.63191
45059	957.05132
45061	1104.01306
45063	830.74398
45065	886.22685
45067	1102.14709
45069	1016.79361
45071	908.56193
45073	836.28199
45075	1025.92410
45077	839.35637
45079	813.99814
45081	789.22422
45083	909.29991
45085	890.10177
45087	1020.13849
45089	970.77926
45091	827.32839
46003	625.28860
46005	761.47193
46007	1041.58124
46009	624.50983
46011	639.89341
46013	705.47082
46015	668.20284
46017	1635.12436
46019	744.98838
46021	427.56396
46023	876.47580
46025	755.78741
46027	763.05241
46029	681.02911
46031	1248.11798
46033	684.43839
46035	612.63542
46037	750.41060
46039	590.55736
46041	1199.36864
46043	649.67161
46045	673.04640
46047	847.85782
46049	486.79749
46051	715.69963
46053	733.06552
46055	495.34591
46057	716.15418
46059	533.35613
46061	592.08001
46063	745.16805
46065	773.29608
46067	631.76273
46069	685.73036
46071	978.52190
46073	572.74900
46077	753.87163
46079	689.41453
46081	619.79203
46083	478.75743
46085	796.40722
46087	864.34236
46089	434.32338
46091	914.81070
46093	668.40388
46095	1068.71652
46097	774.37018
46099	750.63727
46101	661.38127
46103	657.41991
46105	772.23763
46107	555.23172
46109	792.93967
46111	540.01915
46113	1365.63963
46115	720.09832
46117	458.78597
46121	1221.01976
46123	775.24447
46125	658.52037
46127	690.16906
46129	665.08359
46135	637.71311
46137	1202.27562
47001	865.66797
47003	935.36679
47005	1080.72922
47007	905.08439
47009	813.92237
47011	874.20650
47013	1065.54329
47015	855.45439
47017	995.93858
47019	918.78583
47021	1009.87234
47023	876.54258
47025	1019.53136
47027	979.99636
47029	1020.00365
47031	973.39055
47033	980.80836
47035	809.11432
47037	872.87498
47039	1058.72458
47041	1052.69914
47043	899.99361
47045	977.16651
47047	873.35905
47049	1063.81082
47051	868.94744
47053	1031.14679
47055	919.92378
47057	1062.31091
47059	962.14408
47061	1095.00008
47063	941.94386
47065	803.69648
47067	1159.78128
47069	970.15751
47071	947.78877
47073	947.58228
47075	968.22051
47077	995.30508
47079	1045.98810
47081	955.04228
47083	897.60037
47085	945.04526
47087	1040.31432
47089	984.41246
47091	902.67103
47093	855.59518
47095	1127.08406
47097	983.17479
47099	953.25884
47101	872.88450
47103	950.85676
47105	721.60372
47107	960.68559
47109	1116.46514
47111	1046.94634
47113	848.02601
47115	989.01964
47117	968.43339
47119	896.98877
47121	1135.71792
47123	932.81987
47125	920.62633
47127	704.39510
47129	990.09571
47131	949.34849
47133	1066.32815
47135	907.17970
47137	682.15967
47139	1014.47801
47141	859.80137
47143	950.93801
47145	933.95358
47147	908.82479
47149	828.26630
47151	1019.06775
47153	948.19339
47155	884.33450
47157	909.32073
47159	1061.88980
47161	1058.21415
47163	863.21757
47165	824.44680
47167	969.56096
47169	1066.45826
47171	963.80645
47173	912.34845
47175	810.20032
47177	990.41873
47179	840.37403
47181	956.11589
47183	869.57459
47185	938.51279
47187	627.60449
47189	807.30683
48001	1025.97087
48003	917.57380
48005	914.19083
48007	950.68098
48009	713.02394
48011	974.17418
48013	805.44740
48015	789.38239
48017	795.78152
48019	677.59235
48021	803.03292
48023	951.66921
48025	802.26562
48027	794.92922
48029	749.12389
48031	848.35773
48035	852.93089
48037	921.51808
48039	780.48597
48041	712.29577
48043	714.86425
48045	609.20636
48047	920.65416
48049	962.76119
48051	785.06457
48053	715.00890
48055	799.17340
48057	807.11285
48059	950.28597
48061	661.20551
48063	910.62823
48065	781.87427
48067	980.41633
48069	614.45264
48071	838.61903
48073	885.18861
48075	867.87931
48077	903.82029
48079	1016.62345
48081	1101.92035
48083	931.04040
48085	641.77892
48087	941.41825
48089	829.67443
48091	727.62870
48093	879.53405
48095	789.99785
48097	852.11958
48099	875.43964
48101	726.36403
48103	810.97208
48105	852.60151
48107	1050.31168
48109	700.66275
48111	840.12224
48113	773.53547
48115	944.97994
48117	840.80129
48119	978.49519
48121	692.24733
48123	809.96244
48125	580.13308
48127	686.69619
48129	978.32034
48131	971.67911
48133	984.11813
48135	987.91359
48137	558.49591
48139	838.48928
48141	682.09733
48143	797.55224
48145	869.51596
48147	996.81771
48149	705.30666
48151	891.67067
48153	866.96758
48155	737.13063
48157	627.06960
48159	938.64178
48161	793.45732
48163	799.05956
48165	860.27096
48167	833.23042
48169	882.49087
48171	682.66127
48175	632.35728
48177	908.23655
48179	981.93374
48181	891.66953
48183	942.94454
48185	831.16780
48187	701.10982
48189	877.25510
48191	918.28366
48193	846.84457
48195	881.80701
48197	594.24894
48199	892.29766
48201	752.99704
48203	858.58232
48205	616.09577
48207	820.88357
48209	707.00064
48211	780.13924
48213	936.08051
48215	623.12886
48217	832.12360
48219	938.72446
48221	722.31060
48223	892.09453
48225	891.19664
48227	931.96345
48229	493.05467
48231	932.19052
48233	993.07144
48235	704.88906
48237	868.83027
48239	730.81601
48241	940.64428
48243	607.73393
48245	901.26850
48247	999.48663
48249	865.03226
48251	875.79025
48253	896.88801
48255	866.25411
48257	944.13608
48259	697.39624
48263	655.55066
48265	743.23563
48267	888.60532
48271	747.32926
48273	868.78615
48275	834.81803
48277	960.51296
48279	924.95358
48281	791.36554
48283	825.98656
48285	698.26754
48287	743.80600
48289	892.55984
48291	1019.75504
48293	993.77635
48295	798.10899
48297	674.40567
48299	780.28901
48303	891.09217
48305	752.85168
48307	934.25285
48309	811.69055
48313	846.69288
48315	1009.41256
48317	870.16080
48319	687.67669
48321	864.97343
48323	722.30485
48325	755.41223
48327	891.13627
48329	743.97052
48331	859.06748
48333	842.78009
48335	993.52453
48337	975.17555
48339	770.84972
48341	837.27177
48343	910.17000
48345	836.26526
48347	910.14038
48349	922.38929
48351	1052.19369
48353	921.68766
48355	762.52134
48357	907.17192
48359	594.07842
48361	997.25344
48363	964.25248
48365	942.21667
48367	842.55637
48369	731.21469
48371	697.61214
48373	1094.48539
48375	975.16263
48377	418.19502
48379	762.56157
48381	781.51886
48383	885.62451
48385	902.93610
48387	982.90076
48389	779.92471
48391	888.44496
48395	899.40183
48397	694.95548
48399	840.31404
48401	914.23506
48403	865.36827
48405	1067.70125
48407	876.77084
48409	865.79667
48411	800.43133
48413	847.37466
48415	837.56694
48417	730.82768
48419	1116.59710
48421	685.16751
48423	791.86551
48425	862.33487
48427	760.21646
48429	927.04965
48431	1292.88314
48433	788.20693
48435	717.67307
48437	754.54789
48439	774.97546
48441	900.27298
48445	998.66046
48447	894.21452
48449	806.34000
48451	802.47426
48453	661.91176
48455	959.41440
48457	856.76146
48459	922.55806
48461	834.51790
48463	754.98673
48465	724.09587
48467	950.29210
48469	766.81366
48471	862.64157
48473	812.58424
48475	803.77889
48477	708.33241
48479	683.94426
48481	803.77680
48483	903.82610
48485	938.62565
48487	920.48447
48489	771.04653
48491	608.93297
48493	734.29266
48495	954.77438
48497	845.58724
48499	897.36331
48501	831.46693
48503	926.86908
48505	804.94570
48507	644.63394
49001	1032.24410
49003	768.59179
49005	620.46337
49007	864.00874
49011	639.57694
49013	814.31718
49015	811.54054
49017	573.48015
49019	765.63406
49021	730.05777
49023	904.13864
49025	675.09855
49027	674.93465
49029	565.19739
49031	851.66539
49033	731.01897
49035	715.92579
49037	722.08373
49039	766.20264
49041	869.81081
49043	625.33184
49045	809.73988
49047	840.15538
49049	655.61984
49051	739.39718
49053	610.30806
49055	787.02137
49057	746.12340
50001	740.91770
50003	761.20373
50005	700.74367
50007	636.36622
50009	770.87038
50011	731.21066
50013	743.89517
50015	700.00670
50017	699.37630
50019	727.17807
50021	758.97396
50023	694.65582
50025	753.08054
50027	660.69616
51001	967.94501
51003	604.46717
51005	945.95725
51007	830.50671
51009	854.10850
51011	878.46948
51013	578.73129
51015	721.80435
51017	752.78746
51019	790.71013
51021	928.39611
51023	770.07813
51025	919.61827
51027	1048.34043
51029	803.35759
51031	748.40167
51033	795.78423
51035	872.66107
51036	970.84064
51037	858.38625
51041	704.88696
51043	820.85223
51045	760.03400
51047	760.33729
51049	787.70792
51051	1056.29261
51053	871.35914
51057	785.76862
51059	519.95027
51061	780.49088
51063	727.85648
51065	629.49521
51067	789.26560
51069	715.39595
51071	860.72749
51073	884.71091
51075	647.87718
51077	835.05772
51079	723.38139
51081	1014.19840
51083	893.55566
51085	679.32542
51087	717.24749
51089	886.96140
51091	651.18251
51093	820.87030
51095	548.94534
51097	801.44806
51099	752.95023
51101	858.14450
51103	742.02219
51105	1006.12527
51107	535.94635
51109	799.70540
51111	904.84737
51113	706.11892
51115	752.33622
51117	893.68512
51119	777.59345
51121	750.30786
51125	778.79320
51127	872.70159
51131	912.67285
51133	727.69049
51135	954.27810
51137	729.12933
51139	901.65930
51141	850.01451
51143	818.11593
51145	787.28996
51147	804.43681
51149	676.09820
51153	636.83546
51155	914.67333
51157	748.96543
51159	760.09631
51161	715.88117
51163	633.44275
51165	662.20262
51167	993.74265
51169	911.74703
51171	713.18742
51173	1006.15258
51175	875.17965
51177	739.03739
51179	740.45006
51181	854.11933
51183	967.92468
51185	1115.67205
51187	886.00717
51191	860.37100
51193	808.51521
51195	1039.02285
51197	881.53566
51199	676.13201
51510	628.10377
51515	896.84672
51520	913.27401
51530	907.03361
51540	779.22661
51550	787.76491
51570	763.44568
51580	786.40083
51590	1011.09283
51595	1062.36151
51600	828.07142
51610	620.53386
51620	989.73608
51630	871.09283
51640	863.63787
51650	856.29088
51660	717.29382
51670	1057.97345
51678	723.61524
51680	785.77700
51683	731.56101
51685	687.14443
51690	1044.66646
51700	850.92836
51710	939.95054
51720	784.11789
51730	1100.20462
51735	786.63853
51740	971.74213
51750	716.78093
51760	946.29475
51770	982.16306
51775	869.83067
51790	848.26212
51800	871.11078
51810	709.76882
51820	865.90014
51830	802.81594
51840	884.69345
53001	748.71650
53003	702.89272
53005	726.41768
53007	642.69727
53009	729.98949
53011	715.14361
53013	747.71103
53015	798.05959
53017	696.68480
53019	777.25219
53021	726.43878
53023	641.68806
53025	747.99353
53027	851.00178
53029	586.19125
53031	644.19643
53033	620.62228
53035	740.15930
53037	655.15908
53039	692.57147
53041	799.34613
53043	760.68601
53045	741.50182
53047	796.62564
53049	893.56565
53051	854.53462
53053	780.29296
53055	458.83730
53057	737.32856
53059	713.93794
53061	701.67937
53063	768.84096
53065	773.18435
53067	680.52984
53069	602.71064
53071	728.55294
53073	648.45443
53075	646.37251
53077	788.75051
54001	892.99081
54003	881.74068
54005	1132.85207
54007	834.18898
54009	915.24695
54011	943.14428
54013	838.99997
54015	906.61466
54017	809.15207
54019	1103.10159
54021	740.97877
54023	731.33356
54025	944.36832
54027	837.65880
54029	903.99895
54031	914.07514
54033	947.82742
54035	888.14644
54037	870.56343
54039	975.22641
54041	978.99668
54043	1162.65467
54045	1157.13594
54047	1292.53270
54049	873.03535
54051	864.67622
54053	1004.12442
54055	1052.03597
54057	940.88380
54059	1262.72200
54061	757.67962
54063	888.38261
54065	916.94032
54067	1012.31779
54069	871.94084
54071	654.26692
54073	911.68583
54075	959.57053
54077	805.24021
54079	874.89497
54081	1029.30056
54083	847.72341
54085	940.85886
54087	915.30066
54089	923.54455
54091	887.98771
54093	960.48012
54095	929.98577
54097	870.85216
54099	934.49133
54101	916.57307
54103	962.76846
54105	928.82915
54107	902.20766
54109	1224.63041
55001	777.63554
55003	824.38905
55005	708.43787
55007	761.70923
55009	642.26533
55011	714.84243
55013	594.99849
55015	622.49980
55017	677.36849
55019	725.00966
55021	732.20252
55023	690.69869
55025	628.07347
55027	779.03151
55029	672.30103
55031	757.60235
55033	643.31975
55035	652.86253
55037	847.20071
55039	667.47432
55041	808.45048
55043	726.18435
55045	693.21873
55047	740.29418
55049	681.14855
55051	725.30180
55053	687.41472
55055	690.94889
55057	740.56504
55059	766.09905
55061	559.18858
55063	690.59466
55065	690.66538
55067	700.78392
55069	709.00986
55071	695.64686
55073	657.24405
55075	713.18730
55077	759.20968
55078	1136.96152
55079	818.42036
55081	773.08941
55083	778.33084
55085	758.68302
55087	661.93968
55089	662.07485
55091	730.88571
55093	648.08958
55095	721.96298
55097	610.95329
55099	695.18349
55101	727.38199
55103	647.99546
55105	760.37634
55107	713.85265
55109	725.20399
55111	720.80283
55113	757.21612
55115	694.08074
55117	703.30204
55119	680.94836
55121	689.35024
55123	699.09014
55125	720.64207
55127	740.76552
55129	777.43905
55131	662.82406
55133	650.02998
55135	875.93307
55137	679.25534
55139	719.84862
55141	677.74001
56001	680.31084
56003	846.26472
56005	1031.79607
56007	870.46328
56009	739.77439
56011	672.69417
56013	901.22710
56015	761.20413
56017	804.52556
56019	747.31050
56021	795.04644
56023	680.81194
56025	822.11825
56027	811.85789
56029	657.15079
56031	709.19541
56033	791.22364
56035	611.21163
56037	756.78444
56039	546.53733
56041	811.82920
56043	773.51946
56045	749.88738
