37139	142.62755
37141	107.2464
37143	131.90427
37145	155.68205
37147	122.67185
37149	100.14858
37151	127.17171
37153	158.12371
37155	137.11634
37157	150.16409
37159	157.73334
37161	155.92726
37163	142.41911
37165	153.0938
37167	157.79654
37169	117.52488
37171	133.15626
37173	238.42746
37175	125.81154
37179	116.03058
37181	143.66974
37183	90.68828
37185	121.51428
37187	216.79342
37189	118.68182
37191	148.23127
37193	123.61381
37195	110.00909
37197	150.54428
37199	154.71378
38003	73.26855
38005	182.59411
38009	97.96726
38015	75.19363
38017	111.93802
38021	137.811
38029	160.49415
38035	106.9065
38045	158.12709
38053	129.44387
38055	65.24109
38057	158.7385
38059	70.34234
38061	144.72069
38063	201.69805
38067	116.60187
38071	183.89766
38073	95.19723
38077	112.20361
38079	153.35054
38089	92.35805
38093	112.57884
38097	112.37246
38099	77.76048
38101	119.02824
38103	97.35829
38105	93.73307
39001	175.74375
39003	121.31752
39005	104.38093
39007	114.83185
39009	133.42431
39011	128.95299
39013	135.29809
39015	120.56905
39017	109.13735
39019	125.52998
39021	119.47578
39023	144.76233
39025	107.51823
39027	132.37186
39029	123.74916
39031	138.41182
39033	102.2942
39035	103.20087
39037	103.98652
39039	116.72147
39041	87.30094
39043	106.76873
39045	101.94121
39047	188.31718
39049	115.46067
39051	96.60128
39053	152.63343
39055	92.79826
39057	89.36027
39059	123.46202
39061	107.92964
39063	131.97986
39065	220.77676
39067	102.02011
39069	102.76882
39071	188.84952
39073	146.74588
39075	118.95453
39077	129.01479
39079	116.1431
39081	193.32934
39083	144.34784
39085	96.78521
39087	155.01913
39089	102.75526
39091	135.94378
39093	88.21499
39095	115.61384
39097	131.29475
39099	143.84365
39101	108.66817
39103	106.079
39105	155.43978
39107	177.78579
39109	104.57032
39111	158.77264
39113	110.67447
39115	119.56178
39117	92.11434
39119	134.22566
39121	94.43523
39123	112.6397
39125	86.0099
39127	130.84654
39129	114.66814
39131	152.05942
39133	108.68047
39135	130.86484
39137	100.97066
39139	114.40351
39141	150.42977
39143	91.13451
39145	179.63014
39147	133.96984
39149	111.03871
39151	91.8349
39153	112.54917
39155	123.64035
39157	143.28686
39159	79.10967
39161	108.68545
39163	136.61283
39165	106.761
39167	122.15711
39169	111.74095
39171	99.25288
39173	132.6028
39175	120.4251
40001	158.70984
40005	154.18112
40009	240.63785
40011	188.2622
40013	163.24286
40015	159.09984
40017	147.13017
40019	204.18697
40021	136.6589
40023	280.38217
40027	121.50967
40029	351.42348
40031	150.96437
40033	230.56433
40035	240.78048
40037	185.57082
40039	152.33617
40041	161.10796
40043	197.6028
40045	152.83305
40047	151.89279
40049	162.14206
40051	125.01954
40053	150.01736
40055	147.12872
40059	226.17331
40061	138.81581
40063	223.65083
40065	179.97158
40067	186.4049
40069	174.4985
40071	167.2443
40073	107.60407
40075	227.68956
40077	167.82604
40079	159.05592
40081	154.41716
40083	128.64874
40085	178.36694
40087	178.86761
40089	171.06965
40091	182.93388
40093	112.62211
40095	163.75016
40097	211.60855
40099	186.48971
40101	194.03646
40103	180.79067
40105	185.10994
40107	162.50319
40109	141.39794
40111	204.48296
40113	167.95144
40115	166.91996
40117	186.8108
40119	144.39557
40121	190.76653
40123	166.36059
40125	146.06266
40127	189.37658
40131	154.70961
40133	171.49781
40135	166.30981
40137	201.82766
40139	154.58267
40141	158.10946
40143	170.11372
40145	155.90447
40147	150.71033
40149	162.88448
40151	153.2057
40153	208.49092
41001	103.51045
41003	82.81149
41005	82.90991
41007	75.72078
41009	99.17979
41011	95.06306
41013	82.28062
41015	128.44892
41017	80.46082
41019	103.07846
41023	96.12501
41027	85.3694
41029	82.91003
41031	85.63472
41033	92.90398
41035	98.47027
41039	77.54956
41041	116.43207
41043	117.84979
41045	161.24522
41047	97.86071
41051	85.05283
41053	79.31141
41057	73.40051
41059	98.97906
41061	95.51577
41065	93.82904
41067	73.49953
41071	81.79158
42001	99.54694
42003	122.95952
42005	135.69868
42007	124.75858
42009	127.95781
42011	130.35858
42013	146.35068
42015	107.64318
42017	109.56042
42019	110.72402
42021	134.13163
42023	135.01144
42025	136.28292
42027	142.7069
42029	100.86332
42031	150.20333
42033	151.40572
42035	159.78221
42037	201.77442
42039	141.16522
42041	126.40246
42043	152.0147
42045	135.22062
42047	121.56385
42049	135.88945
42051	122.95118
42055	108.41894
42057	100.58641
42059	175.69748
42061	128.73051
42063	138.63284
42065	146.97185
42067	121.0542
42069	178.1159
42071	108.61768
42073	110.49681
42075	128.30475
42077	108.19198
42079	162.84454
42081	125.09506
42083	141.17592
42085	132.76422
42087	112.2883
42089	111.35138
42091	109.06344
42093	131.71142
42095	97.81671
42097	174.88983
42099	147.56262
42101	154.48041
42103	131.4855
42105	131.13143
42107	165.29365
42109	139.12037
42111	136.71919
42113	139.52377
42115	120.18363
42117	145.48722
42119	145.10853
42121	108.30084
42123	143.33071
42125	105.30968
42127	165.34621
42129	130.40487
42131	134.63951
42133	114.2932
44001	119.89495
44003	112.02419
44005	106.51828
44007	122.73266
44009	108.54368
45001	148.28025
45003	149.66183
45005	203.75412
45007	118.82867
45009	149.5874
45011	148.87533
45013	75.60761
45015	132.56695
45017	169.94697
45019	107.45172
45021	193.32727
45023	176.68825
45025	193.05944
45027	158.12202
45029	166.6703
45031	235.07229
45033	262.42731
45035	123.3094
45037	176.90029
45039	208.90138
45041	222.4307
45043	136.48439
45045	99.87136
45047	128.28477
45049	142.47944
45051	143.15101
45053	196.66149
45055	128.29695
45057	174.848
45059	127.92197
45061	158.83411
45063	137.73307
45065	123.79959
45067	276.72962
45069	316.92855
45071	181.20271
45073	128.27238
45075	127.52517
45077	139.16269
45079	146.36234
45081	157.92889
45083	111.02291
45085	150.58374
45087	169.8177
45089	143.97387
45091	107.31269
46005	81.6553
46009	83.32915
46011	103.79261
46013	106.72424
46019	107.45187
46023	141.25561
46025	135.15831
46027	114.09675
46029	97.6894
46033	81.11809
46035	105.05515
46037	174.08247
46041	234.97564
46047	194.62468
46051	114.04603
46053	164.14517
46057	108.09111
46065	113.77198
46067	100.14101
46077	133.45009
46079	117.59417
46081	126.95681
46083	71.23841
46087	132.3191
46091	146.44531
46093	111.94171
46099	76.46692
46103	102.27519
46109	144.27831
46113	163.34872
46115	119.86417
46123	201.07449
46125	83.72471
46127	101.03028
46135	89.30891
47001	136.66121
47003	211.9398
47005	189.21346
47007	120.25859
47009	108.17846
47011	163.62055
47013	159.12125
47015	140.90002
47017	237.32262
47019	158.59318
47021	162.79401
47023	115.95071
47025	230.09845
47027	167.21625
47029	195.26281
47031	150.15479
47033	163.98808
47035	95.8902
47037	144.70182
47039	178.93952
47041	222.76668
47043	146.04753
47045	152.07814
47047	151.08594
47049	159.0277
47051	138.32735
47053	159.8525
47055	187.45327
47057	161.24301
47059	183.91384
47061	162.45477
47063	136.71467
47065	109.32924
47067	219.42852
47069	142.81039
47071	140.12519
47073	163.38526
47075	244.33112
47077	171.20816
47079	170.75623
47081	120.39043
47083	144.89532
47085	142.74005
47087	173.77736
47089	161.5718
47091	110.80214
47093	127.03626
47095	137.06492
47097	152.1249
47099	153.89271
47101	227.6086
47103	200.47102
47105	107.69086
47107	160.53733
47109	201.88229
47111	153.61331
47113	168.30796
47115	131.31498
47117	182.78808
47119	140.78937
47121	302.41447
47123	168.27681
47125	137.24349
47129	176.49491
47131	183.74365
47133	201.46383
47135	153.09094
47137	127.77831
47139	173.0386
47141	131.66
47143	172.6969
47145	138.30953
47147	212.51401
47149	132.37834
47151	142.83877
47153	141.91232
47155	150.68922
47157	138.96943
47159	175.47853
47161	123.79192
47163	105.90048
47165	155.01875
47167	148.77327
47169	182.71751
47171	153.02823
47173	151.50834
47175	155.25895
47177	170.52844
47179	177.20821
47181	192.77557
47183	147.76703
47185	165.31101
47187	97.4591
47189	147.01975
48001	191.36799
48003	147.67355
48005	160.9689
48007	162.06982
48009	107.78539
48013	124.81481
48015	137.7868
48017	139.25667
48019	90.93425
48021	127.85886
48025	159.05166
48027	138.32556
48029	112.73519
48031	165.79388
48035	114.29607
48037	194.78121
48039	142.31372
48041	119.92663
48043	115.54996
48047	167.89298
48049	171.00165
48051	178.91662
48053	117.76085
48055	127.50331
48057	113.08503
48059	152.30803
48061	127.52693
48063	148.50683
48067	236.49356
48071	138.86881
48073	181.87427
48077	205.7386
48083	133.29693
48085	105.23328
48089	147.5317
48091	93.40923
48093	215.38156
48097	167.08993
48099	127.49882
48105	245.89669
48107	197.27222
48111	211.42368
48113	121.13763
48115	110.63183
48117	114.96109
48121	101.17787
48123	174.36
48127	128.00314
48131	188.17602
48133	172.85774
48135	102.10506
48139	131.85736
48141	77.34949
48143	107.04905
48145	296.43286
48147	249.32004
48149	151.38182
48157	98.47362
48159	160.83293
48161	161.02349
48163	129.92651
48165	159.91189
48167	126.58191
48171	114.79268
48175	128.24068
48177	97.91364
48179	108.25987
48181	165.02396
48183	189.66782
48185	128.11149
48187	127.73564
48189	129.39922
48193	163.7095
48195	205.1927
48199	132.54541
48201	120.72073
48203	145.68033
48207	109.88958
48209	90.67572
48213	170.66104
48215	138.79877
48217	137.91719
48219	156.28646
48221	104.14143
48223	188.31044
48225	182.47089
48227	112.99327
48231	180.63029
48233	167.4708
48237	186.1349
48239	135.62037
48241	179.15562
48245	134.00957
48247	283.72877
48249	178.26953
48251	152.37989
48253	170.89756
48255	191.63234
48257	199.74365
48259	115.18668
48265	98.6914
48267	228.75272
48273	152.84188
48277	186.99399
48279	160.17862
48281	125.32716
48283	180.26541
48285	160.34355
48287	164.11309
48289	135.9906
48291	224.34443
48293	162.49401
48297	159.92955
48299	121.05454
48303	133.99638
48305	143.3941
48307	182.73134
48309	150.9988
48313	172.37358
48315	160.18829
48321	180.06072
48323	118.81309
48325	141.34953
48327	221.13033
48329	126.19931
48331	118.73834
48333	146.25395
48335	153.42128
48337	189.5541
48339	137.93689
48341	117.85058
48343	150.6539
48347	133.93508
48349	141.06351
48351	270.05238
48353	162.72059
48355	85.10776
48357	144.41512
48361	148.84983
48363	185.82363
48365	125.25388
48367	140.67717
48369	167.3981
48371	87.64063
48373	198.463
48375	135.7834
48379	125.99643
48381	111.98935
48385	237.09396
48387	170.69728
48389	183.26848
48391	136.71892
48395	196.41658
48397	124.54117
48399	125.23588
48401	212.47675
48403	204.98892
48405	204.9239
48407	150.8437
48409	126.41751
48411	132.73504
48415	128.79648
48419	218.79405
48423	172.57225
48425	114.92518
48427	169.76147
48429	194.10602
48437	141.58228
48439	127.96236
48441	159.41169
48445	142.48188
48449	133.97227
48451	111.24699
48453	91.30826
48455	203.50475
48457	146.09521
48459	201.58209
48463	116.75031
48465	141.49335
48467	122.62017
48469	139.98504
48471	144.06982
48473	154.61216
48475	104.87987
48477	115.59
48479	98.37358
48481	121.47728
48483	183.5043
48485	137.17144
48487	137.56042
48489	94.05219
48491	89.2253
48493	131.22122
48497	160.92797
48499	191.97336
48503	194.4852
48507	101.39189
49003	119.34309
49005	78.88459
49007	161.95057
49011	88.13636
49013	110.89582
49015	120.34131
49019	110.5403
49021	118.31396
49023	172.6802
49027	76.10335
49035	104.80635
49037	86.13301
49039	137.68439
49041	135.95109
49043	104.56947
49045	117.67082
49047	151.44558
49049	105.23946
49051	101.54545
49053	76.60926
49057	96.21412
50001	101.47816
50003	96.52729
50005	110.58735
50007	96.88054
50009	160.52119
50011	114.19991
50015	117.6214
50017	118.96294
50019	116.28654
50021	128.25667
50023	102.25466
50025	96.9877
50027	96.50349
51001	159.29045
51003	91.38463
51005	169.66207
51007	115.67027
51009	176.06541
51011	159.38174
51013	97.52536
51015	122.97792
51017	179.02338
51019	145.26879
51021	159.18224
51023	138.14635
51025	247.77365
51027	195.47081
51029	183.13715
51031	139.36312
51033	134.07267
51035	126.36984
51036	168.38961
51037	197.51803
51041	109.46451
51043	156.76689
51045	148.41504
51047	125.65826
51049	148.80685
51051	165.10148
51053	164.51102
51057	154.03761
51059	78.45307
51061	111.42211
51063	116.0137
51065	139.73118
51067	126.53932
51069	119.36901
51071	137.17492
51073	158.01458
51075	115.93544
51077	120.02736
51079	106.5169
51081	228.43391
51083	141.4479
51085	117.90047
51087	108.59789
51089	142.82005
51093	119.05391
51095	82.60808
51097	162.27673
51099	109.0633
51101	128.34087
51103	138.45502
51105	177.45013
51107	85.67253
51109	129.8613
51111	209.89279
51113	131.90842
51115	129.97615
51117	197.08967
51119	131.3255
51121	129.34299
51125	135.47095
51127	148.87711
51131	164.93487
51133	118.52246
51135	279.65262
51137	102.04952
51139	172.05771
51141	141.55906
51143	117.14209
51145	144.63151
51147	217.76677
51149	117.09191
51153	90.89396
51155	177.25732
51159	127.73341
51161	143.67035
51163	122.96213
51165	105.01387
51167	204.76018
51169	151.61851
51171	126.3221
51173	148.742
51175	140.90292
51177	101.45191
51179	111.1741
51181	113.93822
51183	164.16312
51185	209.80437
51187	137.45308
51191	132.51003
51193	131.01323
51195	193.53592
51197	142.38032
51199	105.11638
51510	99.83749
51515	123.18272
51520	133.50031
51540	125.28138
51550	131.60402
51570	127.08183
51580	140.10236
51590	135.47302
51595	189.55745
51600	123.02451
51610	97.44831
51620	114.8269
51630	130.93798
51640	176.412
51650	136.49811
51660	92.17354
51670	134.78734
51680	138.91135
51683	115.06983
51690	213.25143
51700	126.19773
51710	167.93007
51730	194.43119
51735	115.14052
51740	142.94259
51750	140.57539
51760	152.79702
51770	200.3648
51775	174.17437
51790	128.20581
51800	138.65644
51810	112.0378
51820	122.28451
51830	177.32229
51840	133.1385
53001	98.13685
53003	70.74044
53005	102.61032
53007	77.51798
53009	88.94211
53011	83.97643
53015	110.86109
53017	87.09844
53021	100.31277
53025	97.34363
53027	107.63928
53029	87.64476
53031	74.86068
53033	83.83512
53035	96.31738
53037	109.94005
53039	96.80429
53041	134.84936
53043	161.90256
53045	88.38066
53047	113.98191
53049	116.70154
53051	94.53751
53053	107.55596
53055	48.52245
53057	81.33965
53059	110.19845
53061	98.1851
53063	94.32441
53065	128.70579
53067	82.59194
53071	109.68746
53073	90.48411
53075	106.39677
53077	169.76605
54001	137.07548
54003	139.1029
54005	124.53886
54007	105.813
54009	137.52531
54011	128.21261
54013	127.80701
54015	123.52822
54017	138.93693
54019	146.16095
54021	107.77944
54023	136.21843
54025	149.00911
54027	128.13443
54029	136.67489
54031	169.55123
54033	148.91508
54035	115.98431
54037	156.72982
54039	121.32814
54041	195.53229
54043	146.7922
54045	138.57313
54047	207.02586
54049	125.64679
54051	158.88131
54053	116.1593
54055	139.75602
54057	134.83489
54059	211.84881
54061	132.38937
54063	141.15105
54065	166.08326
54067	144.36955
54069	131.95699
54071	93.41394
54073	204.54175
54075	125.52926
54077	116.20617
54079	117.72482
54081	148.9658
54083	110.19259
54085	166.15523
54087	130.53413
54089	131.48933
54091	130.96462
54093	148.0466
54095	185.91382
54097	124.59265
54099	129.52211
54101	154.05961
54103	152.76235
54105	204.1391
54107	207.43098
54109	181.41717
55001	149.75498
55003	136.94524
55005	121.45214
55007	133.96541
55009	149.55691
55011	101.10396
55013	88.48282
55015	90.38756
55017	113.6849
55019	124.3634
55021	102.59348
55023	113.53127
55025	87.2428
55027	127.61092
55029	170.17272
55031	101.92539
55033	108.52887
55035	97.56218
55037	205.64211
55039	93.48298
55041	175.66633
55043	132.22865
55045	99.28285
55047	115.17221
55049	142.01349
55051	137.99224
55053	118.02904
55055	128.05981
55057	106.15371
55059	111.07906
55061	147.41915
55063	97.1134
55065	128.30167
55067	147.35
55069	124.03493
55071	117.69073
55073	100.7612
55075	122.10472
55077	70.74314
55079	99.78865
55081	138.93994
55083	199.61854
55085	145.49047
55087	103.95899
55089	112.47482
55091	206.23229
55093	120.05011
55095	111.94767
55097	93.95086
55099	149.46439
55101	105.66728
55103	106.75631
55105	112.33598
55107	94.36131
55109	125.43061
55111	144.82747
55113	140.4781
55115	146.40876
55117	136.2127
55119	143.08308
55121	137.51799
55123	115.15647
55125	139.73864
55127	108.74102
55129	178.15742
55131	103.05217
55133	89.84799
55135	161.59496
55137	188.74673
55139	100.17658
55141	109.59862
56001	127.5947
56003	126.47577
56005	163.42846
56007	153.30627
56013	139.1942
56015	148.83649
56019	137.31853
56021	154.47429
56023	115.33447
56025	117.76318
56029	118.08503
56031	95.89647
56033	108.79526
56037	112.71329
56039	89.23867
56041	149.49259
56043	167.68386
56045	143.21455
