36119	153.62278
36121	188.68639
36123	177.55818
37001	184.44525
37003	163.09284
37005	162.00476
37007	165.38897
37009	179.82496
37011	181.40777
37013	197.93915
37015	172.79115
37017	180.36612
37019	165.49592
37021	173.02422
37023	192.68083
37025	179.77732
37027	203.16403
37029	120.04904
37031	210.41185
37033	167.64064
37035	188.88905
37037	154.38872
37039	181.77295
37041	206.52038
37043	180.72785
37045	186.94794
37047	198.17720
37049	178.87906
37051	192.00730
37053	192.70777
37055	176.20776
37057	178.06193
37059	157.11283
37061	160.08387
37063	178.50058
37065	193.78077
37067	182.36267
37069	178.90610
37071	194.72085
37073	215.43785
37075	159.23475
37077	190.26256
37079	197.95602
37081	169.69898
37083	214.66488
37085	183.19510
37087	160.83359
37089	149.16401
37091	197.88594
37093	195.62713
37095	189.70311
37097	187.76707
37099	188.50915
37101	186.79497
37103	207.95643
37105	178.65872
37107	214.51457
37109	173.04148
37111	182.63558
37113	159.28491
37115	158.59317
37117	166.20311
37119	167.44558
37121	194.09195
37123	159.63082
37125	159.54621
37127	194.82632
37129	173.19531
37131	196.29412
37133	179.86044
37135	159.70179
37137	151.53151
37139	205.69918
37141	178.04717
37143	172.88547
37145	210.19371
37147	174.92382
37149	166.35303
37151	192.39572
37153	221.13217
37155	182.60837
37157	193.56079
37159	185.41364
37161	182.74168
37163	196.23527
37165	219.68212
37167	183.06438
37169	177.93245
37171	197.64907
37173	208.72927
37175	130.72106
37177	287.60369
37179	164.69057
37181	198.14107
37183	154.42039
37185	199.78783
37187	181.20439
37189	148.85612
37191	190.33844
37193	189.78698
37195	218.20322
37197	197.61176
37199	175.20499
38003	173.37803
38005	145.06306
38009	194.73535
38011	211.69053
38015	133.35644
38017	154.92541
38019	139.18050
38021	123.96572
38027	228.56721
38029	192.58259
38031	223.75672
38035	165.00043
38039	243.62918
38041	208.89241
38049	135.84013
38051	156.60634
38053	146.72018
38055	145.56828
38057	157.04037
38059	159.31406
38061	223.54428
38067	173.71084
38071	155.46953
38073	199.46027
38077	156.79361
38079	236.85957
38081	216.77852
38089	128.98452
38093	174.56767
38097	158.07551
38099	111.80599
38101	173.09205
38103	142.90362
38105	171.18493
39001	248.71525
39003	184.11271
39005	191.92011
39007	206.09574
39009	210.99876
39011	203.22026
39013	194.05550
39015	209.50806
39017	189.50302
39019	179.86766
39021	203.43667
39023	209.68181
39025	181.35435
39027	231.79555
39029	168.38333
39031	213.95332
39033	177.08401
39035	190.29489
39037	177.39599
39039	203.23286
39041	170.39513
39043	190.18657
39045	193.76506
39047	207.14405
39049	189.56479
39051	186.33770
39053	184.68054
39055	146.16164
39057	176.18540
39059	202.70519
39061	188.31874
39063	157.14006
39065	187.75028
39067	198.13259
39069	150.43580
39071	182.00537
39073	198.47788
39075	142.05321
39077	201.86867
39079	220.98263
39081	198.43113
39083	187.18847
39085	192.31054
39087	192.09131
39089	198.46655
39091	212.32158
39093	187.84276
39095	204.67768
39097	184.35881
39099	192.15405
39101	213.48689
39103	168.96305
39105	213.23472
39107	179.73198
39109	182.91584
39111	234.10850
39113	192.37903
39115	206.00306
39117	188.96637
39119	218.84634
39121	138.54453
39123	194.52570
39125	220.11317
39127	189.32203
39129	214.51827
39131	238.42471
39133	191.21681
39135	196.15243
39137	175.05434
39139	193.14309
39141	206.72176
39143	196.45736
39145	216.43422
39147	170.58711
39149	149.11579
39151	184.87307
39153	187.60861
39155	188.36275
39157	170.81688
39159	153.33187
39161	164.28908
39163	181.85304
39165	168.31204
39167	187.12129
39169	177.73222
39171	202.59140
39173	181.23064
39175	194.25649
40001	231.18948
40003	146.08508
40005	150.82028
40007	179.52556
40009	195.02806
40011	191.56242
40013	175.26654
40015	197.57741
40017	162.41422
40019	184.65596
40021	219.07508
40023	223.86592
40027	165.52201
40029	287.47473
40031	194.98046
40033	155.53008
40035	206.12025
40037	218.69532
40039	197.83661
40041	180.46592
40043	207.31954
40045	186.12013
40047	188.76373
40049	247.71163
40051	187.67364
40053	155.65885
40055	211.04394
40057	279.07921
40059	200.61411
40061	232.72942
40063	228.49172
40065	200.59482
40067	238.94141
40069	258.54526
40071	204.42127
40073	177.65217
40075	254.15860
40077	187.40963
40079	216.00202
40081	197.54576
40083	172.58128
40085	198.41603
40087	173.79022
40089	218.57210
40091	240.85442
40093	174.12460
40095	173.48070
40097	209.29913
40099	184.54599
40101	213.00629
40103	197.66867
40105	192.69469
40107	230.14786
40109	185.40720
40111	202.34633
40113	178.60511
40115	244.24584
40117	238.78121
40119	175.47933
40121	202.49190
40123	201.09702
40125	185.27400
40127	258.61543
40129	193.34151
40131	175.40328
40133	218.81260
40135	205.58414
40137	197.50189
40139	143.61474
40141	147.43805
40143	180.22431
40145	192.31287
40147	183.50734
40149	228.87491
40151	106.45145
40153	197.60005
41001	171.68501
41003	148.52587
41005	169.10088
41007	198.10600
41009	188.36813
41011	197.93037
41013	149.36800
41015	185.04233
41017	157.40685
41019	186.71371
41023	129.02947
41025	145.63394
41027	161.98399
41029	173.30534
41031	183.99313
41033	191.49067
41035	183.99664
41037	141.51416
41039	170.14915
41041	201.54034
41043	195.04322
41045	175.14485
41047	170.62932
41049	169.36314
41051	181.67803
41053	175.64430
41057	172.11533
41059	183.22962
41061	198.37138
41063	132.67653
41065	175.08009
41067	149.56873
41071	177.28584
42001	168.06064
42003	187.65610
42005	176.74959
42007	180.97478
42009	160.41732
42011	168.67144
42013	201.53916
42015	199.43302
42017	175.86482
42019	172.74424
42021	175.34664
42023	136.67250
42025	197.42886
42027	139.75489
42029	167.34048
42031	185.40115
42033	186.21108
42035	185.26656
42037	186.84411
42039	193.51332
42041	156.59051
42043	174.93423
42045	193.43226
42047	195.26392
42049	182.93481
42051	206.31751
42053	225.66356
42055	176.44770
42057	195.23669
42059	185.20230
42061	179.52479
42063	151.73671
42065	193.10418
42067	178.37986
42069	176.56976
42071	165.48493
42073	196.20919
42075	178.91595
42077	172.42902
42079	181.18893
42081	173.50812
42083	191.62727
42085	203.37338
42087	170.90766
42089	184.93200
42091	168.35986
42093	131.94800
42095	179.92907
42097	174.29105
42099	207.12195
42101	215.32970
42103	161.10092
42105	169.37151
42107	187.14755
42109	159.07177
42111	159.75815
42113	178.28517
42115	157.32974
42117	181.88075
42119	147.40040
42121	206.89699
42123	184.38578
42125	192.31483
42127	173.90428
42129	180.36520
42131	202.44539
42133	176.30368
44001	159.80088
44003	186.23223
44005	163.82432
44007	178.54094
44009	171.39883
45001	186.75146
45003	160.63372
45005	158.75946
45007	181.35253
45009	209.86264
45011	211.91679
45013	147.18259
45015	176.91064
45017	140.98525
45019	186.25720
45021	180.32995
45023	195.40444
45025	212.06335
45027	188.33858
45029	235.52905
45031	213.59904
45033	170.93469
45035	169.42645
45037	163.07833
45039	214.47461
45041	196.85267
45043	182.28059
45045	175.89819
45047	197.03484
45049	215.26944
45051	188.78785
45053	189.25457
45055	232.91405
45057	168.17852
45059	204.95174
45061	285.39365
45063	176.77480
45065	161.50038
45067	195.87817
45069	232.90751
45071	179.05749
45073	181.05697
45075	206.73074
45077	159.26416
45079	175.06996
45081	166.00896
45083	186.81897
45085	184.66559
45087	208.86636
45089	235.06813
45091	186.37599
46005	151.54278
46009	140.67079
46011	156.46284
46013	152.47767
46015	181.78202
46019	186.06946
46023	247.03645
46027	171.78611
46029	176.18894
46033	193.47598
46035	144.90528
46037	172.25789
46045	149.63954
46047	184.90828
46051	162.75041
46053	205.81357
46057	133.62938
46065	173.08358
46067	157.21132
46077	183.04243
46079	180.27146
46081	147.97451
46083	121.60581
46087	201.82239
46091	194.75252
46093	136.40886
46097	235.84674
46099	184.54142
46101	191.10132
46103	164.66955
46105	234.10154
46109	157.01913
46113	153.76477
46115	152.42721
46121	294.49708
46123	167.05280
46125	154.02798
46127	212.20036
46129	105.85533
46135	152.18959
47001	202.86178
47003	176.27614
47005	251.73461
47007	162.89926
47009	179.52461
47011	189.29715
47013	215.55549
47015	204.86389
47017	201.14600
47019	203.54327
47021	226.31791
47023	177.92816
47025	200.24955
47027	205.80467
47029	209.87676
47031	197.28548
47033	178.48117
47035	184.19245
47037	197.55509
47039	226.36088
47041	221.89515
47043	201.94714
47045	187.62602
47047	207.87393
47049	248.97562
47051	176.75551
47053	234.41544
47055	195.99116
47057	202.81531
47059	195.52724
47061	237.45183
47063	201.05541
47065	172.30181
47067	232.67476
47069	257.55618
47071	190.11078
47073	231.00056
47075	178.64782
47077	201.30493
47079	242.95842
47081	225.22991
47083	203.94029
47085	224.92139
47087	199.83279
47089	190.98137
47091	212.54479
47093	186.38050
47095	277.12363
47097	240.47136
47099	199.47059
47101	231.68836
47103	214.84148
47105	171.56839
47107	198.85487
47109	224.09183
47111	224.38580
47113	195.07700
47115	219.02498
47117	212.17750
47119	203.78518
47121	234.73946
47123	235.35813
47125	204.86765
47127	146.21528
47129	208.69971
47131	213.76326
47133	236.43132
47135	173.80052
47137	159.62606
47139	265.40653
47141	178.82161
47143	213.35531
47145	219.69527
47147	185.74026
47149	183.32816
47151	271.61189
47153	216.69566
47155	186.97516
47157	207.15282
47159	249.72881
47161	203.97441
47163	197.29962
47165	168.51905
47167	223.91968
47169	177.45873
47171	196.05792
47173	208.50042
47175	196.33225
47177	221.17231
47179	178.90449
47181	212.61796
47183	212.77485
47185	177.73744
47187	145.85129
47189	185.84094
48001	235.94717
48003	201.54257
48005	176.28584
48007	178.45656
48009	135.46679
48013	177.39477
48015	167.03272
48019	158.72176
48021	176.48961
48023	262.96620
48025	164.31430
48027	181.00523
48029	158.83145
48031	145.18629
48035	206.45246
48037	176.23554
48039	162.84272
48041	155.01493
48043	174.20448
48047	167.06816
48049	189.99131
48051	191.52512
48053	163.67735
48055	154.69077
48057	169.84105
48059	244.64708
48061	133.92663
48063	134.28685
48065	154.19609
48067	180.93379
48069	146.59699
48071	164.82103
48073	196.68674
48075	216.63505
48077	175.78397
48083	168.68618
48085	145.79296
48089	195.68774
48091	159.97931
48093	221.42613
48097	173.28704
48099	200.52490
48107	199.62471
48113	171.33601
48115	183.76610
48117	203.54054
48119	173.29972
48121	148.35281
48123	177.41504
48127	150.03512
48129	245.17428
48131	185.00867
48133	209.30193
48135	187.32514
48139	168.93913
48141	146.56992
48143	164.63083
48145	135.60678
48147	187.06558
48149	157.23823
48153	200.82930
48157	138.16923
48159	151.36696
48161	181.02893
48163	140.39321
48165	203.30194
48167	192.94352
48171	163.97561
48175	177.60883
48177	176.94020
48179	170.90880
48181	184.24036
48183	197.19158
48185	212.13153
48187	165.17292
48189	182.23658
48191	216.48205
48193	165.38895
48197	178.08241
48199	189.64921
48201	161.91940
48203	191.62840
48207	209.88461
48209	148.42188
48211	251.30295
48213	186.27355
48215	119.38999
48217	177.48232
48219	204.07655
48221	157.79806
48223	181.39251
48225	196.65918
48227	149.84830
48231	203.76530
48233	150.37810
48237	203.72012
48239	190.87288
48241	206.73257
48245	193.02126
48247	208.35729
48249	164.76946
48251	183.30403
48253	213.32524
48255	184.00938
48257	186.70717
48259	127.96757
48265	167.96032
48267	254.96602
48271	250.13348
48273	159.55648
48277	185.22352
48279	170.57106
48281	210.10039
48283	171.50432
48285	155.80415
48287	152.96757
48289	176.04278
48291	209.38337
48293	201.12234
48297	148.30009
48299	170.01313
48303	171.51453
48307	182.89974
48309	188.98706
48313	145.52697
48315	174.53588
48319	199.47492
48321	173.50569
48323	139.25555
48325	154.35664
48329	146.98263
48331	224.79814
48333	166.31277
48335	249.35741
48337	206.59799
48339	173.11957
48341	210.63891
48343	196.60442
48347	191.71277
48349	223.69534
48351	204.05929
48353	192.90602
48355	169.78472
48357	198.62329
48361	212.95486
48363	190.31813
48365	185.06604
48367	180.55014
48369	147.34504
48371	139.17639
48373	217.93861
48375	183.57551
48379	181.33135
48381	164.04222
48385	181.80507
48387	186.72911
48389	163.96607
48391	245.57304
48395	165.20053
48397	151.38326
48399	174.49490
48401	184.18970
48403	185.65370
48405	191.80915
48407	179.47700
48409	210.38275
48411	170.81382
48415	198.82701
48419	212.28086
48423	166.46320
48425	180.32902
48427	157.53860
48429	230.89384
48437	129.79895
48439	170.26716
48441	186.49331
48445	179.36033
48449	153.19164
48451	159.63030
48453	144.14424
48455	181.65563
48457	190.06450
48459	180.34844
48463	150.10033
48465	153.69032
48467	199.11407
48469	155.42078
48471	173.65640
48473	167.78235
48475	175.01651
48477	144.02647
48479	134.23531
48481	182.16469
48483	197.27988
48485	192.61198
48487	166.39387
48489	179.26104
48491	138.60904
48493	160.98141
48495	206.88365
48497	178.30221
48499	176.33626
48501	137.03970
48503	179.28592
48505	159.55761
48507	118.76467
49001	176.48133
49003	149.26366
49005	102.44695
49007	150.67876
49011	112.55328
49013	188.97014
49015	129.16461
49019	184.27838
49021	122.44408
49023	171.97388
49025	167.52631
49027	129.84777
49029	133.61833
49035	131.11877
49037	98.07856
49039	165.07899
49041	167.83743
49043	128.03754
49045	156.25449
49047	142.73810
49049	120.66037
49051	129.40451
49053	127.80299
49057	136.32436
50001	176.05654
50003	191.33999
50005	189.62206
50007	160.62450
50009	195.16083
50011	201.88632
50013	177.45512
50015	183.32926
50017	182.47075
50019	175.09362
50021	178.73729
50023	177.76203
50025	185.90235
50027	161.52924
51001	206.85378
51003	148.61482
51005	223.98114
51007	195.20984
51009	200.88333
51011	223.87405
51013	140.39180
51015	163.62285
51017	193.39127
51019	171.52532
51021	201.11394
51023	147.80999
51025	183.83195
51027	198.36303
51029	194.13300
51031	180.78874
51033	211.00229
51035	177.00593
51036	247.77207
51037	179.68849
51041	165.14001
51043	183.03698
51045	171.53204
51047	177.13729
51049	187.19729
51051	194.72326
51053	197.09890
51057	156.65313
51059	132.31076
51061	189.44810
51063	132.71160
51065	175.67794
51067	182.00453
51069	181.46250
51071	190.53021
51073	223.84015
51075	126.09160
51077	191.63149
51079	153.77868
51081	192.13109
51083	183.24224
51085	164.28095
51087	168.44552
51089	198.97074
51093	211.76953
51095	160.46345
51097	226.61398
51099	185.37677
51101	202.84217
51103	188.83148
51105	251.50844
51107	147.41153
51109	202.96121
51111	154.87709
51113	144.89662
51115	196.41000
51117	192.16231
51119	188.87212
51121	159.40387
51125	184.97713
51127	200.61829
51131	246.54848
51133	197.79362
51135	199.60041
51137	197.00057
51139	199.23010
51141	173.11193
51143	180.41057
51145	181.07863
51147	182.23707
51149	159.55243
51153	161.19402
51155	179.98191
51157	164.92439
51159	183.95538
51161	155.18600
51163	157.84703
51165	151.52283
51167	213.66374
51169	194.62518
51171	178.51185
51173	223.25010
51175	185.23951
51177	192.47539
51179	184.75229
51181	200.62044
51183	190.62961
51185	202.43851
51187	214.48722
51191	185.28275
51193	168.56927
51195	204.79034
51197	185.48637
51199	163.10030
51510	142.36969
51515	200.21998
51520	205.68282
51530	284.52204
51540	191.91685
51550	183.05663
51570	176.70602
51580	166.24618
51590	202.85751
51595	166.86829
51600	189.76585
51610	140.16670
51620	198.99320
51630	230.57592
51640	137.11755
51650	194.43514
51660	168.14249
51670	252.65869
51678	136.88742
51680	193.22216
51683	167.10308
51685	126.00339
51690	186.20246
51700	197.92161
51710	200.63634
51730	213.60352
51735	155.89826
51740	230.32060
51750	204.11247
51760	215.29283
51770	210.19665
51775	206.48575
51790	157.91407
51800	207.21648
51810	170.57958
51820	210.20690
51830	165.64584
51840	231.54800
53001	162.63472
53003	190.45094
53005	173.08095
53007	159.96568
53009	193.69416
53011	186.32508
53013	245.80976
53015	183.89134
53017	174.29274
53019	122.19587
53021	167.28593
53025	174.66151
53027	218.27294
53029	155.03729
53031	166.77743
53033	158.69462
53035	168.48592
53037	186.99895
53039	175.64882
53041	209.19473
53043	157.06340
53045	162.93275
53047	173.23960
53049	232.51033
53051	193.77213
53053	187.26773
53055	121.15472
53057	186.57845
53059	217.36613
53061	174.97634
53063	172.57628
53065	177.23106
53067	172.05559
53071	187.84762
53073	161.49840
53075	152.63299
53077	174.55911
54001	196.11608
54003	207.65352
54005	261.06330
54007	217.35603
54009	183.29052
54011	190.30473
54013	206.93543
54015	213.19574
54017	185.29787
54019	232.51388
54021	204.47534
54023	92.06655
54025	184.59675
54027	227.14830
54029	174.33503
54031	135.01083
54033	213.73670
54035	220.98695
54037	211.83669
54039	214.44997
54041	209.74174
54043	265.34093
54045	237.29431
54047	226.12334
54049	199.27323
54051	183.14828
54053	226.59941
54055	223.67263
54057	222.88383
54059	250.86532
54061	146.23952
54063	193.08417
54065	224.79799
54067	204.96266
54069	187.27202
54071	119.97487
54073	166.61911
54075	175.34382
54077	154.35856
54079	170.68781
54081	201.82458
54083	167.24484
54085	233.81196
54087	201.46162
54089	223.59711
54091	182.68784
54093	195.45700
54095	215.08320
54097	194.27102
54099	195.13845
54101	222.89382
54103	208.31922
54105	219.70816
54107	185.23317
54109	230.85950
55001	225.91851
55003	217.49573
55005	170.26294
55007	204.10189
55009	151.83536
55011	182.81424
55013	179.78273
55015	148.20609
55017	177.77084
55019	160.11464
55021	189.21758
55023	153.10220
55025	156.66262
55027	194.85129
55029	144.58939
55031	196.19680
55033	160.71368
55035	150.41623
55037	182.51425
55039	166.56852
55041	174.08268
55043	164.76676
55045	171.16473
55047	184.35951
55049	158.03754
55051	181.19406
55053	154.24679
55055	171.01452
55057	173.66065
55059	184.54901
55061	116.72917
55063	157.77100
55065	179.23979
55067	160.01967
55069	167.03677
55071	169.54892
55073	159.71576
55075	180.59492
55077	229.13580
55078	264.94248
55079	189.87470
55081	154.00729
55083	180.45637
55085	185.95696
55087	147.83245
55089	153.92350
55091	129.79576
55093	154.86668
55095	177.85108
55097	164.07316
55099	171.14667
55101	181.96266
55103	169.10606
55105	193.03316
55107	175.94255
55109	160.42963
55111	175.69994
55113	238.38822
55115	164.12926
55117	162.45056
55119	157.55014
55121	165.63252
55123	170.97317
55125	178.21650
55127	190.61146
55129	207.74744
55131	168.85813
55133	159.98195
55135	210.18650
55137	177.09762
55139	174.02384
55141	167.93462
56001	120.20398
56003	139.86552
56005	267.96364
56007	163.42171
56009	210.83381
56011	179.04201
56013	173.65230
56015	175.55871
56017	164.30856
56019	155.13214
56021	169.14797
56023	162.27096
56025	181.18907
56029	162.38575
56031	123.61560
56033	183.90908
56035	127.94398
56037	136.55579
56039	159.10039
56041	145.23374
56043	190.19231
56045	172.42143
