50011	33.81744
50017	30.22871
50021	31.3135
50023	37.0194
50025	39.86545
50027	30.02476
51001	58.67842
51003	40.28478
51005	42.66527
51009	37.79756
51011	78.66558
51013	35.09955
51015	42.14458
51019	54.38097
51023	61.62488
51025	68.82055
51029	61.49434
51031	36.91243
51033	37.31175
51035	67.65245
51041	42.08048
51047	43.74613
51053	37.6887
51059	30.19028
51061	42.86165
51067	41.0115
51069	34.15914
51071	46.31129
51073	53.21915
51075	51.38828
51083	56.98816
51085	44.55274
51087	43.56504
51089	49.99705
51093	47.52767
51095	29.59541
51101	78.74802
51103	52.83211
51107	30.26749
51109	44.21787
51117	70.84583
51121	36.26306
51131	68.81312
51133	57.04469
51137	34.13284
51139	39.87433
51141	44.90281
51143	46.73184
51145	43.45621
51147	46.40927
51153	39.3932
51155	35.02792
51159	59.38389
51161	38.40783
51163	48.97539
51165	43.79738
51167	37.12049
51169	34.07542
51171	35.01708
51173	49.89306
51175	87.84037
51177	38.56586
51179	41.49199
51183	80.57089
51185	39.88597
51187	53.98255
51191	42.46185
51193	54.53918
51195	47.12522
51197	48.40488
51199	41.14796
51510	30.52538
51515	85.94941
51540	62.5575
51550	41.19757
51570	47.8181
51590	57.07752
51600	43.93296
51620	123.30066
51650	46.0784
51660	52.7239
51670	67.27478
51680	48.15813
51690	47.6298
51700	53.05183
51710	52.62759
51730	47.74709
51740	61.17957
51760	54.32531
51770	49.99987
51775	45.89691
51790	44.52605
51800	54.09152
51810	31.75604
51820	52.38784
53003	59.77712
53005	38.92908
53007	45.1568
53009	44.88247
53011	39.25111
53015	30.64792
53017	41.28863
53021	33.14294
53025	47.85211
53027	42.43408
53029	33.28154
53031	30.19723
53033	34.14251
53035	34.17047
53037	35.50341
53039	49.52041
53041	42.92582
53045	38.16757
53047	37.13073
53049	44.86175
53053	41.81697
53057	39.87092
53061	36.16982
53063	42.41125
53065	40.79402
53067	34.93774
53071	42.08264
53073	40.23593
53075	34.68776
53077	37.65066
54001	59.90972
54003	44.52032
54005	54.70447
54009	48.12609
54011	54.35228
54019	61.36919
54025	51.29648
54029	44.69754
54033	50.59895
54035	38.38454
54037	40.54744
54039	50.70586
54043	46.50855
54045	59.29218
54049	36.58036
54051	36.77197
54053	49.73438
54055	52.86356
54057	49.82356
54059	42.10201
54061	29.86028
54067	94.31404
54069	52.54391
54077	48.99169
54079	48.95062
54081	55.77487
54083	52.64817
54097	47.26331
54099	47.41696
54107	46.35293
54109	44.82262
55001	54.65775
55003	48.83063
55005	33.69586
55009	37.17635
55011	55.11735
55015	25.49387
55017	27.3654
55019	26.25834
55021	39.63786
55023	42.9515
55025	37.33629
55027	43.07456
55029	29.38362
55031	29.31463
55033	38.27195
55035	33.87116
55039	37.40273
55043	56.98802
55045	36.25054
55047	41.54067
55049	54.0842
55053	54.40074
55055	33.09101
55057	38.25457
55059	39.25749
55063	43.45636
55067	29.64907
55069	56.00632
55071	41.60521
55073	32.52477
55075	41.13149
55077	53.84028
55079	39.80055
55081	47.28595
55083	41.35573
55085	45.56808
55087	42.53022
55089	35.68546
55093	39.72617
55095	41.17799
55097	25.76524
55101	39.50513
55103	60.60872
55105	35.08407
55109	46.13248
55111	50.29107
55115	29.46628
55117	45.30672
55119	36.61962
55121	36.46008
55123	49.43218
55125	39.68482
55127	36.31976
55131	31.63775
55133	32.29388
55135	46.6058
55139	35.60412
55141	44.97012
56013	51.96404
56021	39.05717
56025	26.3991
56029	33.78172
56033	62.01551
56037	58.89174
